"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 03:51:20 UTC 2024","Mon Feb 26 03:51:23 UTC 2024","3316","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Feb 26 03:10:33 UTC 2024","Mon Feb 26 03:10:36 UTC 2024","2121","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Feb 26 03:31:27 UTC 2024","Mon Feb 26 03:31:34 UTC 2024","7608","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Feb 26 02:25:29 UTC 2024","Mon Feb 26 02:25:55 UTC 2024","25514","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Feb 26 02:38:58 UTC 2024","Mon Feb 26 02:39:16 UTC 2024","17591","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 26 02:27:19 UTC 2024","Mon Feb 26 02:27:24 UTC 2024","4529","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Feb 26 02:37:02 UTC 2024","Mon Feb 26 02:37:16 UTC 2024","14341","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Feb 26 02:46:19 UTC 2024","Mon Feb 26 02:46:20 UTC 2024","430","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Feb 26 02:39:28 UTC 2024","Mon Feb 26 02:39:50 UTC 2024","21618","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Feb 26 02:39:50 UTC 2024","Mon Feb 26 02:39:57 UTC 2024","6855","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Feb 26 02:35:25 UTC 2024","Mon Feb 26 02:35:45 UTC 2024","19877","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Feb 26 02:24:47 UTC 2024","Mon Feb 26 02:25:02 UTC 2024","15543","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Feb 26 03:16:24 UTC 2024","Mon Feb 26 03:16:38 UTC 2024","14199","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Feb 26 03:17:10 UTC 2024","Mon Feb 26 03:17:20 UTC 2024","9950","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Feb 26 03:53:13 UTC 2024","Mon Feb 26 03:53:52 UTC 2024","38811","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Feb 26 02:31:04 UTC 2024","Mon Feb 26 02:31:08 UTC 2024","4572","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Feb 26 02:48:58 UTC 2024","Mon Feb 26 02:49:01 UTC 2024","2881","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Feb 26 03:51:48 UTC 2024","Mon Feb 26 03:51:50 UTC 2024","1888","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Feb 26 02:36:59 UTC 2024","Mon Feb 26 02:37:02 UTC 2024","2728","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Feb 26 02:37:20 UTC 2024","Mon Feb 26 02:37:20 UTC 2024","392","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Feb 26 02:33:00 UTC 2024","Mon Feb 26 02:33:04 UTC 2024","3735","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Feb 26 02:42:00 UTC 2024","Mon Feb 26 02:42:02 UTC 2024","2078","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"skipped","Mon Feb 26 02:23:50 UTC 2024","Mon Feb 26 02:23:50 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Feb 26 02:43:03 UTC 2024","Mon Feb 26 02:43:06 UTC 2024","3126","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Feb 26 02:42:07 UTC 2024","Mon Feb 26 02:42:10 UTC 2024","3598","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Feb 26 02:23:27 UTC 2024","Mon Feb 26 02:23:50 UTC 2024","22426","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Mon Feb 26 03:50:44 UTC 2024","Mon Feb 26 03:50:44 UTC 2024","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Feb 26 03:02:43 UTC 2024","Mon Feb 26 03:02:43 UTC 2024","205","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Feb 26 02:39:24 UTC 2024","Mon Feb 26 02:39:28 UTC 2024","4133","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Feb 26 02:45:16 UTC 2024","Mon Feb 26 02:45:25 UTC 2024","8768","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Feb 26 02:44:58 UTC 2024","Mon Feb 26 02:45:16 UTC 2024","17201","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 26 02:48:18 UTC 2024","Mon Feb 26 02:48:22 UTC 2024","4148","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Feb 26 03:53:04 UTC 2024","Mon Feb 26 03:53:12 UTC 2024","7645","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Feb 26 02:26:18 UTC 2024","Mon Feb 26 02:26:20 UTC 2024","2451","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Feb 26 02:35:13 UTC 2024","Mon Feb 26 02:35:20 UTC 2024","7311","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Feb 26 03:02:43 UTC 2024","Mon Feb 26 03:03:02 UTC 2024","18829","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Feb 26 03:20:51 UTC 2024","Mon Feb 26 03:21:06 UTC 2024","15154","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Mon Feb 26 03:04:27 UTC 2024","Mon Feb 26 03:04:42 UTC 2024","15632","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
